source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,134,1169.9837791566888,66.98994974874371,1,1485.1431606447072,1485.1431606447072,69443.76343753267,69443.76343753267,509.77194739110826,220.32298016349478,1485.1431606447072,,69443.76343753267,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,135,1178.5846650885287,67.48241206030151,1,1455.2135639682879,1455.2135639682879,70427.57771022434,70427.57771022434,509.07789167733233,220.33401869105955,1455.2135639682879,,70427.57771022434,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,136,1187.1855510203684,67.9748743718593,1,1421.6910175184257,1421.6910175184257,71422.70243384651,71422.70243384651,508.85246160539805,221.37745407349874,1421.6910175184257,,71422.70243384651,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,137,1195.786436952208,68.46733668341709,1,1404.5682464194897,1404.5682464194897,72251.46761210277,72251.46761210277,508.6270315334637,222.78461558960424,1404.5682464194897,,72251.46761210277,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,138,1204.3873228840478,68.95979899497488,1,1372.8833895472412,1372.8833895472412,73071.56485383694,73071.56485383694,509.66122878086094,222.6690173875698,1372.8833895472412,,73071.56485383694,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,139,1212.9882088158874,69.45226130653266,1,1354.4571989643234,1354.4571989643234,74236.24781705107,74236.24781705107,509.251377585981,222.52857294145667,1354.4571989643234,,74236.24781705107,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,140,1221.5890947477274,69.94472361809046,1,1332.2505174779444,1332.2505174779444,75804.3078298841,75804.3078298841,508.2944435411087,222.62735430938693,1332.2505174779444,,75804.3078298841,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,141,1230.189980679567,70.43718592964825,1,1327.6434512753378,1327.6434512753378,77588.47621781488,77588.47621781488,508.84963402863855,223.28193627604287,1327.6434512753378,,77588.47621781488,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,142,1238.7908666114067,70.92964824120602,1,1316.5694306196642,1316.5694306196642,79293.78500618739,79293.78500618739,507.15348468542265,228.48055564769766,1316.5694306196642,,79293.78500618739,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,143,1247.3917525432464,71.42211055276381,1,1317.4769808426663,1317.4769808426663,81101.89274570902,81101.89274570902,504.89337328024675,237.46861382348087,1317.4769808426663,,81101.89274570902,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,144,1255.9926384750863,71.91457286432161,1,1313.6194081691297,1313.6194081691297,83112.35888283011,83112.35888283011,502.98252552159744,243.56286689022846,1313.6194081691297,,83112.35888283011,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,145,1264.593524406926,72.4070351758794,1,1310.8912162121817,1310.8912162121817,84965.15183491768,84965.15183491768,501.11962086955725,248.27489666690934,1310.8912162121817,,84965.15183491768,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,146,1273.1944103387657,72.89949748743719,1,1303.250146116292,1303.250146116292,86329.58667152803,86329.58667152803,499.3593907898975,249.82386301677764,1303.250146116292,,86329.58667152803,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,147,1281.7952962706054,73.39195979899498,1,1288.1767240381378,1288.1767240381378,87361.64983453517,87361.64983453517,498.71924868036956,249.8851119165817,1288.1767240381378,,87361.64983453517,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,148,1290.3961822024453,73.88442211055278,1,1271.8013548945296,1271.8013548945296,88304.54738821516,88304.54738821516,498.3314616914694,249.93800567498033,1271.8013548945296,,88304.54738821516,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,149,1298.997068134285,74.37688442211056,1,1248.3704956263236,1248.3704956263236,89027.28903147025,89027.28903147025,495.8989384139484,249.2164936877601,1248.3704956263236,,89027.28903147025,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,150,1307.5979540661247,74.86934673366835,1,1223.3851602019179,1223.3851602019179,89295.82541917788,89295.82541917788,493.2916727795883,246.80967780895196,1223.3851602019179,,89295.82541917788,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,151,1316.1988399979643,75.36180904522614,1,1207.5272370783819,1207.5272370783819,88905.2532573319,88905.2532573319,492.41364400081335,243.21037023505508,1207.5272370783819,,88905.2532573319,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,152,1324.799725929804,75.85427135678391,1,1192.5228157568315,1192.5228157568315,87885.60642086646,87885.60642086646,490.60510364191714,238.33306046145898,1192.5228157568315,,87885.60642086646,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,153,1333.400611861644,76.34673366834171,1,1178.5289718457907,1178.5289718457907,86134.01420637938,86134.01420637938,486.89449216318644,232.640131856579,1178.5289718457907,,86134.01420637938,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,154,1342.0014977934836,76.83919597989951,1,1164.2428911613915,1164.2428911613915,83910.53477607682,83910.53477607682,482.46407353685606,226.077813763765,1164.2428911613915,,83910.53477607682,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,155,1350.6023837253233,77.33165829145729,1,1149.1356532038276,1149.1356532038276,81140.20329588962,81140.20329588962,477.9020237692321,219.51549567095094,1149.1356532038276,,81140.20329588962,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,156,1359.203269657163,77.82412060301507,1,1131.0989827714527,1131.0989827714527,77812.30362829624,77812.30362829624,473.1045219378087,211.74075980353584,1131.0989827714527,,77812.30362829624,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,157,1367.804155589003,78.31658291457286,1,1110.3755328027028,1110.3755328027028,73991.98504113193,73991.98504113193,466.8992503191861,203.45800068268613,1110.3755328027028,,73991.98504113193,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,158,1376.4050415208426,78.80904522613066,1,1085.6463725418841,1085.6463725418841,69743.76342458963,69743.76342458963,457.1272169888426,195.32239501082782,1085.6463725418841,,69743.76342458963,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,159,1385.0059274526823,79.30150753768844,1,1058.618110192132,1058.618110192132,65230.65591264057,65230.65591264057,447.00801410489527,186.99143037607675,1058.618110192132,,65230.65591264057,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,160,1393.606813384522,79.79396984924624,1,1029.8827472013734,1029.8827472013734,60275.28901032418,60275.28901032418,436.7199623948391,178.54027697501564,1029.8827472013734,,60275.28901032418,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,161,1402.2076993163616,80.28643216080403,1,996.2622179478898,996.2622179478898,54890.18648460875,54890.18648460875,425.0088295152584,169.45482241839827,996.2622179478898,,54890.18648460875,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,162,1410.8085852482016,80.77889447236181,1,954.2353316532897,954.2353316532897,48926.793321329664,48926.793321329664,411.1431447891847,158.33035153903444,954.2353316532897,,48926.793321329664,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,163,1419.4094711800412,81.2713567839196,1,900.101711688905,900.101711688905,42112.15984479111,42112.15984479111,391.1865437481164,147.16320489305005,900.101711688905,,42112.15984479111,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,164,1428.010357111881,81.7638190954774,1,830.3481260519909,830.3481260519909,35336.18759188511,35336.18759188511,362.5471566843754,137.7355876858583,830.3481260519909,,35336.18759188511,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,165,1436.6112430437206,82.25628140703517,1,750.4553945228554,750.4553945228554,29249.95382193798,29249.95382193798,324.7523847305937,133.7971944876026,750.4553945228554,,29249.95382193798,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,166,1445.2121289755605,82.74874371859298,1,667.0994631870465,667.0994631870465,24235.602545365808,24235.602545365808,283.01498413152683,130.34229199906386,667.0994631870465,,24235.602545365808,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,167,1453.8130149074002,83.24120603015075,1,592.5898792127863,592.5898792127863,19715.672574290897,19715.672574290897,246.153562357051,125.94717938606992,592.5898792127863,,19715.672574290897,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,168,1462.41390083924,83.73366834170855,1,514.0341739838799,514.0341739838799,15986.939424347067,15986.939424347067,201.85331623098483,122.32564254035084,514.0341739838799,,15986.939424347067,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,169,1471.0147867710796,84.22613065326632,1,466.43149955431045,466.43149955431045,13962.0013334763,13962.0013334763,172.9913800698232,122.89228644663646,466.43149955431045,,13962.0013334763,
data\obj\A00-09-0254 2025-12-10_10-38-56.obj,170,1479.6156727029195,84.71859296482413,1,432.25869519802546,432.25869519802546,12782.434092889256,12782.434092889256,154.73489942153648,123.45893035292212,432.25869519802546,,12782.434092889256,
