source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,110,912.2485863371745,55.17085427135679,3,1197.2566859509059,1620.8263120188312,111994.21091202296,118690.29482075272,675.9789646879649,352.09548098611464,1197.2566859509059,223.90398925294977,115045.34347012608,3644.9513506266376
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,111,920.391437367418,55.663316582914575,3,1193.497985555981,1628.0285836178182,111240.77670879744,118307.84975397581,675.1078516013329,351.07661046763894,206.46869395132762,1193.497985555981,3255.7193002902204,115052.13045368559
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,112,928.5342883976614,56.15577889447236,3,1186.88671477165,1631.7552370523806,110012.64673689278,117467.13043948518,672.5987453386481,348.61469937444144,1186.88671477165,231.6347571537037,113478.69334481432,3988.4370946708514
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,113,936.6771394279049,56.64824120603016,3,1178.668780699338,1635.5062941629603,108429.87743544996,116372.36848998244,670.4368143874262,346.45309455164545,1178.668780699338,236.19574713710756,112176.2622761191,4196.10621386335
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,114,944.8199904581484,57.140703517587944,3,1169.043731901363,1644.398394102738,106411.69574029912,115050.23295978794,669.0919534838574,344.0708305255214,231.087910109306,1169.043731901363,4131.612489334162,110918.62047045378
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,115,952.9628414883919,57.63316582914573,3,1158.655173351013,1654.4300704988946,104424.70732898993,113836.41739309228,667.8405390335917,341.415788597256,241.77060319344935,1158.655173351013,4536.522324650781,109299.8950684415
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,116,961.1056925186354,58.12562814070352,3,1149.5093440332766,1662.8209659516233,102534.3524632577,112636.55121749047,666.073312471508,340.0147298246997,250.2407345247804,1149.5093440332766,4856.535651043989,107780.01556644648
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,117,969.2485435488788,58.618090452261306,3,1141.453816858825,1669.1212254195002,100474.80200572833,111194.302856325,664.2992419386214,335.2974274089474,256.2758611324485,1141.453816858825,5101.909488373087,106092.39336795191
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,118,977.3913945791223,59.1105527638191,3,1131.9423161282548,1671.4898798302208,98552.95332399182,109792.68807671312,662.7796874818423,331.6321116881958,1131.9423161282548,278.13430163017193,103858.05310843987,5934.634968273247
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,119,985.5342456093657,59.60301507537689,3,1120.088486641696,1669.6427379276963,96583.30817458263,108232.66985889459,661.1996101981308,328.91195595806204,1120.088486641696,283.47982650662703,102066.55385039814,6166.11600849645
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,120,993.6770966396092,60.095477386934675,3,1107.8686077779548,1665.1334016952806,94873.44330162501,106851.65215713494,658.9642749114505,326.2132006450505,270.06292351015884,1107.8686077779548,5625.059327105439,101226.5928300295
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,121,1001.8199476698527,60.58793969849246,3,1095.855326882422,1659.4140361391853,93348.83695687125,105576.68158567873,655.4537526065508,323.5189016761971,1095.855326882422,289.36704288059923,99106.18711991467,6470.494465764059
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,122,1009.9627987000962,61.08040201005026,3,1091.808654092113,1659.759915518434,92772.16329301427,105146.26468050198,653.4907104486417,320.9303265146694,277.7157313999829,1091.808654092113,5875.105568244617,99271.15911225736
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,123,1018.1056497303397,61.572864321608044,3,1090.7471559368394,1662.4402431010217,92324.70646020141,104813.91795427362,651.6644459936501,317.2050821894936,281.4688024482683,1090.7471559368394,5991.342822772771,98822.57513150085
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_A 2025-11-19_11-49-31.obj,124,1026.248500760583,62.06532663316583,3,1089.2174643388637,1663.497217131951,91518.40572188715,104067.2535510673,649.4732046281558,313.6715975871004,284.6858905776046,1089.2174643388637,6090.482733227633,97976.77081783967
