source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,131,1106.490363604042,65.51256281407035,3,741.2688013147456,1260.7382572592937,39678.22522385071,49702.03794575227,594.0066147837265,181.4374738403353,741.2688013147456,255.93796569348964,44806.788066459536,4895.249879292736
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,132,1114.8079255917073,66.00502512562814,3,742.2519936234929,1269.61851097093,40040.62905431177,50432.43860458419,592.1576766673486,184.12281901985313,265.71797194307044,742.2519936234929,5294.9602467688965,45137.47835781529
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,133,1123.125487579373,66.49748743718592,3,746.4840623081107,1279.0722702926616,40677.7422598686,51440.23253939674,588.0066765085535,187.07684191800297,266.3121085248228,746.4840623081107,5429.047483844857,46011.18505555188
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,134,1131.4430495670385,66.98994974874371,3,750.1314230981777,1286.9077073853664,41260.31722063539,52358.61832438302,580.649222780298,189.90087098116737,267.7959005480476,750.1314230981777,5578.314136717119,46780.3041876659
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,135,1139.7606115547042,67.4824120603015,3,753.39358301515,1296.7513188255052,41835.26760674185,53311.01567273949,575.5309064755058,192.65607601794488,271.267641752686,753.39358301515,5769.650737456977,47541.364935282516
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,136,1148.0781735423698,67.9748743718593,3,758.0067907976794,1308.5090791247198,42413.5010779762,54260.73399717242,570.7153758123993,196.30965395045106,274.8176106101501,758.0067907976794,5939.107720447908,48321.62627672451
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,137,1156.3957355300354,68.46733668341709,3,763.3181888726224,1322.5794790744114,43164.761628306784,55372.76840348058,565.898538715741,199.6486242084365,277.9218987437447,763.3181888726224,6065.372953503567,49307.39544997701
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,138,1164.7132975177008,68.95979899497486,3,762.6917180930703,1331.6823035923758,43922.56533576254,56514.074424779305,561.1835478053615,200.64525733093728,282.1347089147056,762.6917180930703,6210.128500055376,50303.94592472393
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,139,1173.0308595053664,69.45226130653266,3,770.7376473754713,1349.5262629411202,45253.47629965935,58159.11489112559,555.9195736114577,202.33011716643028,287.88272851409465,770.7376473754713,6357.461041864415,51801.65384926117
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,140,1181.348421493032,69.94472361809045,3,785.8682334449244,1368.566462021834,47010.85299935901,60106.536407809814,550.3674921981399,206.309210549592,288.74005552213623,785.8682334449244,6424.833931960398,53681.702475849415
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,141,1189.6659834806976,70.43718592964824,3,800.0681075023747,1384.6034260630267,48409.37443177156,61648.40236567405,545.4604889025566,208.12894947818108,288.9540676950238,800.0681075023747,6505.869926353858,55142.53243932019
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,142,1197.9835454683632,70.92964824120602,3,819.9140215393329,1408.2083728773569,50663.75859788027,64061.0039812264,541.5690361767164,211.83291932072973,819.9140215393329,296.76642047521557,57278.37928400545,6782.624697220948
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,143,1206.3011074560288,71.42211055276383,3,838.6062454337905,1432.395727250865,53146.34613504738,66775.48888346247,537.1095171416567,218.7964794054229,838.6062454337905,298.8134351416235,59897.75912912871,6877.729754333763
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,144,1214.6186694436942,71.9145728643216,3,854.869266887114,1454.0377365623808,55047.096000995305,68958.35154999502,531.2713868581895,224.43160492574805,298.79672609934863,854.869266887114,6929.065581388248,62029.28596860676
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,145,1222.9362314313598,72.40703517587939,3,871.2882432642375,1475.5763127189102,56599.2763733933,70795.24900229421,526.0912133471402,227.79816091648848,871.2882432642375,301.60015803930526,63719.83518523373,7075.413817060471
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,146,1231.2537934190254,72.89949748743719,3,881.5978306215325,1492.94695369557,58100.87660653073,72576.07786304837,522.8027522395171,230.423460945359,306.3665945340314,881.5978306215325,7231.911503050826,65344.16635999754
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_A 2026-03-10_13-12-57.obj,147,1239.571355406691,73.39195979899498,2,1191.2975847724338,1500.1117920362906,67171.7386323497,74512.97832185525,515.9877570416121,232.5486979261317,308.8142072638569,1191.2975847724338,7341.239689505543,67171.7386323497
