source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,139,1177.6226216034677,69.45226130653266,3,766.9867036217909,1334.8598091022016,44849.339931762865,57421.48717261356,570.8353286005454,201.89824600634017,766.9867036217909,286.4613418622682,51068.32493049989,6353.162242113671
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,140,1185.9727422110316,69.94472361809045,3,783.6226010764738,1357.7029597273615,46722.79320797748,59547.67374094103,564.9345936608189,207.13466930225692,284.0699873295685,783.6226010764738,6333.343009572069,53214.33073136896
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,141,1194.3228628185955,70.43718592964824,3,799.272523077911,1377.9076884737294,48398.733356247445,61354.997668096876,559.4936498347961,210.16976778047732,286.68546099747516,799.272523077911,6423.650848512945,54931.34681958393
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,142,1202.6729834261594,70.92964824120602,3,816.768298135456,1402.923486823341,50460.833261090535,63696.29710638194,554.9234066030845,211.25664096968865,290.2737450608588,816.768298135456,6561.016221517813,57135.28088486413
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,143,1211.023104033723,71.42211055276381,3,833.5010368372365,1425.9434131257808,52753.91250981487,66239.877290123,549.425843309773,217.89163525414142,294.8529278285591,833.5010368372365,6704.995513810165,59534.88177631284
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,144,1219.373224641287,71.9145728643216,3,858.0457160659319,1453.5249965021064,54554.13732944595,68207.1544871587,543.4900538578972,223.18026671050043,296.8678533992785,858.0457160659319,6808.371701237571,61398.782785921125
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,145,1227.7233452488508,72.4070351758794,3,861.97956506784,1460.5520437452467,56179.98198338246,70014.79914157462,537.7696887379971,227.39179055227697,298.50651467392595,861.97956506784,6918.071236012678,63096.727905561944
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,146,1236.0734658564147,72.89949748743719,3,875.3103966929373,1479.1843682589065,57739.67410861971,71815.64749966536,532.5659587412457,229.71887645439548,301.9807083906028,875.3103966929373,7056.046318755281,64759.60118091007
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,147,1244.4235864639786,73.39195979899498,3,885.9809721795434,1496.9101414012384,58997.81461300713,73385.82795848878,527.0899476919618,230.57437940125152,307.1573294978609,885.9809721795434,7279.3442616372195,66106.48369685156
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan011_B 2026-03-10_13-17-36.obj,148,1252.7737070715423,73.88442211055276,3,896.6316234764457,1516.278230580189,60017.922395621776,74877.13387340424,519.8519105014625,230.9456969536504,896.6316234764457,305.43600145101675,67700.31676832424,7176.817105080001
