source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,187,1459.4025336599125,93.09045226130654,1,659.4967433479508,659.4967433479508,31511.605001900574,31511.605001900574,170.72775121643303,237.68352877300788
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,188,1467.1229897084238,93.58291457286433,1,658.0001275601911,658.0001275601911,31199.14041035786,31199.14041035786,169.43836770502264,236.84341954699266
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,189,1474.8434457569351,94.07537688442211,1,648.5000139437232,648.5000139437232,30521.680696169587,30521.680696169587,168.24265624874351,234.1086225768178
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,190,1482.5639018054464,94.5678391959799,1,636.0175487936414,636.0175487936414,29412.910193083553,29412.910193083553,167.05905695400153,227.91321017862077
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,191,1490.2843578539578,95.06030150753772,1,621.820293554083,621.820293554083,28116.311114993667,28116.311114993667,164.0273432017678,221.71779778042372
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,192,1498.0048139024689,95.55276381909547,1,606.4324649524826,606.4324649524826,26683.063557468304,26683.063557468304,160.45200522795253,215.5223853822269
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,193,1505.7252699509802,96.04522613065326,1,586.5893752183049,586.5893752183049,24904.259621993377,24904.259621993377,155.6462359031172,208.59119045578979
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,194,1513.4457259994915,96.53768844221105,1,563.0231430183037,563.0231430183037,22872.782771951323,22872.782771951323,148.86010395812724,200.18229017289735
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,195,1521.1661820480028,97.03015075376887,1,536.2017281266774,536.2017281266774,20662.054573621703,20662.054573621703,141.20411816290098,192.0356943884673
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,196,1528.8866380965142,97.52261306532665,1,504.4538092473861,504.4538092473861,18296.83674797277,18296.83674797277,131.61831429116137,182.7918864423777
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,197,1536.6070941450255,98.01507537688444,1,461.1006415640885,461.1006415640885,15368.499303767054,15368.499303767054,117.88361316140522,168.86538538204695
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,198,1544.3275501935366,98.5075376884422,1,407.0759951790888,407.0759951790888,11952.478769657162,11952.478769657162,102.48774104178175,151.2317045698435
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/CanCan01_B 2025-10-27_11-22-43.obj,199,1552.048006242048,99.00000000000001,1,324.84718569185213,324.84718569185213,7751.465262186963,7751.465262186963,85.05560349002971,117.22603377363727
