source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,47,374.6440868770002,24.145728643216078,2,369.9163195218744,727.9997451582274,10523.876051681822,20543.714883155364,301.5551148200543,127.7395599134538
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,48,382.2851109173635,24.638190954773865,2,374.8712800893689,735.803048547542,10842.245218790646,21006.535640958104,298.61681939342355,130.03953011086793
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,49,389.9261349577269,25.130653266331656,2,382.51992194459234,748.6082864491719,11340.812223078723,21789.61817602159,295.57959734328267,133.1634861763449
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,50,397.5671589980903,25.623115577889447,2,392.02446279946815,764.8686261515138,11928.111010749759,22796.730479006437,294.085530831126,138.2093540651312
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,51,405.2081830384537,26.115577889447238,2,400.3675938081762,782.0003118760337,12455.014322970675,23839.539633993983,293.38453367362354,143.49202940973282
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,52,412.849207078817,26.60804020100502,2,406.04739820703213,797.0645642896486,12814.354308874128,24744.072577802464,293.42605873023774,147.03626371334906
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,53,420.4902311191804,27.100502512562812,2,411.99144014999126,810.1409812129212,13180.565584339747,25565.58261649727,293.51986033772994,149.20426722484623
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,54,428.1312551595438,27.592964824120603,2,418.2816062927694,822.5355864391752,13637.497118133797,26437.5662497354,294.3276080971616,150.932009441635
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,55,435.7722791999072,28.085427135678394,2,424.27800062035084,834.5563702899262,14080.86259149495,27297.614229406307,295.13535585659326,152.1741374649337
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,56,443.4133032402705,28.577889447236178,2,429.7843874021166,845.4897546590557,14490.338400294595,28061.92901898585,296.1667666153406,153.81584359809247
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,57,451.0543272806339,29.070351758793965,2,434.30010279675685,854.6558301413843,14814.171806125392,28690.39878701917,298.0421895706953,156.10250429436655
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,58,458.6953513209973,29.562814070351756,2,438.5709099973325,864.7478444940953,15085.329232118933,29402.066684356138,299.9133267420643,158.43505970906696
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,59,466.33637536136064,30.055276381909543,2,444.5503254271798,877.7515081461527,15515.12492492648,30310.428476426005,301.43481064074797,160.8565108678623
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,60,473.977399401724,30.547738693467334,2,451.34266958299395,891.5778814583905,16019.426416209262,31302.271674398566,302.7495169207299,163.27796202665772
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,61,481.6184234420874,31.040201005025125,2,458.30512114370487,906.1929602419141,16527.961956605086,32349.776310182082,304.006798080458,167.58894479811028
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,62,489.2594474824508,31.532663316582912,2,465.9445105894676,922.3094357341332,17076.460547260805,33527.28093480513,305.71002509901166,172.5689126531502
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,63,496.90047152281414,32.0251256281407,2,474.5605141433212,940.0604951944163,17659.998867460396,34746.4522779526,308.3993174867751,176.72016625939048
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,64,504.54149556317753,32.51758793969849,2,483.64503635374376,958.1695748653069,18324.155478962446,36062.80471788377,310.413650590079,180.11851944380163
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,65,512.1825196035409,33.010050251256274,2,493.32316735026865,977.0930917816038,19061.256361251282,37423.39049828924,312.26074324251124,183.7987499894785
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,66,519.8235436439043,33.50251256281407,1,986.6194586142323,986.6194586142323,38855.78222345654,38855.78222345654,314.59260372809626,187.73800435089979
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,67,527.4645676842676,33.994974874371856,1,987.1265775883479,987.1265775883479,40343.34826432366,40343.34826432366,317.41584005962045,191.00207297285152
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,68,535.1055917246309,34.48743718592964,1,987.9275536091573,987.9275536091573,41919.6507454332,41919.6507454332,320.3530497231851,193.92447243299273
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,69,542.7466157649943,34.97989949748743,1,988.8819197929071,988.8819197929071,43397.576683061794,43397.576683061794,323.37602846348716,196.6431128718748
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,70,550.3876398053577,35.47236180904522,1,990.5210461230446,990.5210461230446,44751.62054616779,44751.62054616779,326.9817773083827,199.31239799060887
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,71,558.0286638457211,35.964824120603005,1,994.3995892289256,994.3995892289256,46179.71298940058,46179.71298940058,330.7764195992942,201.98168310934298
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,72,565.6696878860845,36.4572864321608,1,999.7933934838198,999.7933934838198,47666.12130212871,47666.12130212871,334.8712086112938,204.96482835904274
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,73,573.3107119264479,36.949748743718594,1,1008.0311464229293,1008.0311464229293,49196.79790866615,49196.79790866615,338.96599762329345,207.9994696818896
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,74,580.9517359668113,37.442211055276374,1,1013.2503463957946,1013.2503463957946,50708.2522237316,50708.2522237316,343.24586964889795,210.54424059135766
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,75,588.5927600071745,37.93467336683416,1,1017.248159383194,1017.248159383194,52058.91833929419,52058.91833929419,347.90933411718663,212.4399499968655
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,76,596.2337840475379,38.42713567839195,1,1020.6791713918058,1020.6791713918058,53333.844032703695,53333.844032703695,351.5322920313954,214.33565940237338
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,77,603.8748080879013,38.91959798994974,1,1025.836165264152,1025.836165264152,54618.01789303754,54618.01789303754,354.7748362957283,216.13085939502042
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,78,611.5158321282647,39.41206030150753,1,1033.358733016236,1033.358733016236,55843.688733694195,55843.688733694195,358.58798879630325,217.8121539466903
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,79,619.1568561686281,39.904522613065325,1,1042.078450233119,1042.078450233119,57056.3978840247,57056.3978840247,362.5119008013562,219.51816976446503
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,80,626.7978802089915,40.39698492462311,1,1052.5212441779975,1052.5212441779975,58090.20627273924,58090.20627273924,366.26326248594967,221.3328670215443
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,81,634.4389042493549,40.8894472361809,2,1069.3713874406346,1108.0473915660739,59191.489910648765,59272.78243218452,497.14221325298007,221.9667784476783
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,82,642.0799282897182,41.38190954773868,2,1099.8781487569545,1267.4323110147243,61314.52384805653,62309.331552080694,506.6805402152311,222.96299160883257
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,83,649.7209523300816,41.874371859296474,3,1133.6908849518018,1416.1464310921072,65437.338799423494,67962.33580874422,627.5734299254559,236.83965319929086
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,84,657.361976370445,42.36683417085426,3,1087.428298706536,1457.249665329646,70374.94208345216,74544.77160897033,639.5035242375677,243.9775861517874
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,85,665.0030004108083,42.85929648241205,3,1087.655310246311,1514.3431791105459,73596.86722504697,79163.75541692006,650.0116657666565,249.56314064322532
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,86,672.6440244511717,43.35175879396984,3,1094.1682744147972,1555.06742058675,75989.75581484186,82530.10680908978,661.5953003670838,255.0433617613763
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,87,680.2850484915351,43.84422110552763,3,1101.1583654139986,1581.1655816027812,77679.58474053633,84760.75701137319,667.7453712884594,258.5198614692099
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,88,687.9260725318985,44.336683417085425,3,1102.2379850751179,1585.0039365408625,79001.35308248774,86387.75179602494,668.315780053126,261.910542118011
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,89,695.5670965722618,44.829145728643205,3,1094.0330783239833,1574.2611610481927,80407.03133261114,87849.48799720223,662.8407131887195,265.68637531072113
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,90,703.2081206126252,45.321608040201,3,1081.403650179911,1546.9024893128062,81682.08056413213,88741.99826584171,654.4119294566856,269.3192266858537
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,91,710.8491446529886,45.81407035175879,3,1072.7826917227328,1514.3826617482548,82649.5918935709,89354.79384406941,650.2510793505312,271.44137638663574
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_B 2025-12-09_12-31-25.obj,92,718.490168693352,46.30653266331658,3,1069.0173027926787,1484.2223349257577,83305.9987294399,89486.83044961227,642.8332507706035,272.62185160708293
