source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,28,258.28987038167696,14.788944723618092,2,325.8473047639012,623.2266659802085,8133.739886084459,14993.593438565686,393.54977651594425,107.80198961684181
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,29,266.8907563135167,15.28140703517588,2,332.13922037704253,642.8494902683854,8459.591313057095,15911.41707485417,395.4919037588061,110.73248497340235
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,30,275.49164224535645,15.77386934673367,2,338.30958551701275,656.9199399877115,8671.517450842477,16570.325731269048,397.1313448548174,112.5122047559546
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,31,284.0925281771962,16.26633165829146,2,347.3601848442907,673.0978129010532,8860.88965290209,17157.358893612865,399.4484403777002,113.67804399106673
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,32,292.6934141090359,16.758793969849247,2,357.163980544175,691.4122072087694,9200.547913850463,17928.184320086963,401.83764261701435,115.69442716954455
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,33,301.29430004087567,17.251256281407038,2,361.6810434433472,703.2998771277638,9430.916842611172,18573.322265814797,404.0319399394482,118.05664114441714
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,34,309.8951859727154,17.74371859296483,2,366.42411441586455,714.4212219747661,9640.754074450742,19152.749499122663,405.18402488187195,120.83016162168641
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,35,318.49607190455515,18.236180904522616,2,372.20983618973617,726.0370978897271,9926.52899674797,19768.42323220613,407.0335000418331,123.737031522445
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,36,327.0969578363949,18.728643216080407,2,377.0092576263381,736.7036620710858,10172.481881606443,20298.373578731822,408.93589877008765,126.6439014232036
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,37,335.69784376823463,19.221105527638194,2,382.0139149536133,746.008750160295,10458.019083606057,20858.892559010957,412.17574781407967,128.73468432546608
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,38,344.2987297000743,19.71356783919598,2,386.0009014011682,753.2753906676016,10691.046796628787,21298.33869675991,414.85681820545256,129.57982375161703
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,39,352.89961563191406,20.206030150753772,2,387.6754639713898,757.6667357008243,10772.29597855976,21526.8315152032,413.9832652383085,130.45635054877448
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,40,361.5005015637538,20.69849246231156,2,386.64417061349843,758.5128262746111,10866.599506680948,21656.250293693876,413.9262504678853,131.41378733432222
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,41,370.10138749559354,21.190954773869347,2,386.13112559317153,759.6730363292438,10920.538925528446,21756.56074499454,413.25136981443694,131.49708863234378
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,42,378.7022734274333,21.683417085427138,2,385.7198667281706,759.5490501342316,10956.943891360741,21864.706912950693,410.5129096243321,131.33219594161244
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,43,387.303159359273,22.17587939698493,2,384.40673786128457,757.4827505853065,10927.168220336349,21802.23010242822,409.5282908848954,131.61129430967827
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,44,395.90404529111277,22.66834170854272,2,386.2787360921401,758.0425395168395,10832.623456273259,21630.865481725712,408.67843690936013,133.00051563504584
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,45,404.5049312229525,23.160804020100507,2,384.2938043186203,754.1700165262339,10674.917190838445,21316.06789639252,405.74058615238266,133.6404871681227
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,46,413.10581715479225,23.653266331658294,2,381.01508406601,746.7919232167967,10585.182477496495,20994.86165134034,401.5906321751898,133.5832043962272
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,47,421.706703086632,24.145728643216085,2,380.40322092275966,741.5951616866677,10511.841458915598,20651.974927976356,397.2497937685532,134.95964169959876
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,48,430.30758901847173,24.638190954773872,2,379.2242886135208,734.9732729921716,10321.696424909489,20162.275067540377,393.40813885097486,137.29918994799
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,49,438.9084749503114,25.130653266331663,2,378.4620654076516,736.4753240316785,10270.576567915215,20086.02108275809,388.5733570874015,137.9130857835143
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,50,447.50936088215116,25.62311557788945,2,387.50956190477456,752.3156664506569,10721.938315413696,20800.59479301905,385.8128599334185,139.3953813757029
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,51,456.1102468139909,26.115577889447238,2,395.7163448897495,766.9847308825396,11179.518548031152,21630.19643381181,383.84805551273985,141.21995194626254
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,52,464.71113274583064,26.60804020100503,2,399.4501756198172,771.536169951744,11427.908151023621,21922.55399290495,383.2791380247291,141.47404642154788
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-0254 2025-12-10_10-38-56.obj,53,473.3120186776704,27.100502512562816,2,404.33897495653997,777.4435408963868,11676.692910955353,22127.5912098563,381.8065510530405,142.83416189662785
