source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,122,1008.1200373123355,61.08040201005026,3,1098.0716315891239,1656.296867981534,94119.64110830563,106169.10656101657,650.8133468690838,324.6858545248606,1098.0716315891239,292.3820061321407,99590.27009033842,6578.836470678143
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,123,1016.2480310315136,61.57286432160806,3,1095.689781227119,1658.7741503745651,93425.53147044717,105684.03231591305,648.3542292201921,321.1500524418736,1095.689781227119,293.6235923134867,99036.15071112194,6647.88160479111
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,124,1024.3760247506916,62.06532663316584,3,1092.7825587130146,1660.688011537551,92382.98835575415,104781.96961095968,646.4909838695196,315.69442815139143,1092.7825587130146,295.81437138047954,98084.89192989057,6697.077681069117
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,125,1032.5040184698696,62.557788944723626,3,1087.6921455271577,1658.173687944102,91155.30956589151,103590.66775197547,643.577507797942,312.5653552712954,1087.6921455271577,295.7627235383418,96903.88912569678,6686.778626278698
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,126,1040.6320121890476,63.05025125628141,3,1079.799857668634,1652.0799555545136,89715.12339283996,102142.0238225759,638.4646156563152,311.06524482643033,1079.799857668634,292.8907225395305,95578.90012320472,6563.123699371165
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,127,1048.7600059082256,63.5427135678392,3,1069.6625219450268,1650.291963229869,87465.87225200114,100013.35075516297,633.6167629991986,305.3814242176951,1069.6625219450268,294.9661675905187,93518.70780697392,6494.642948189052
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,128,1056.8879996274036,64.03517587939699,3,1059.308031742321,1648.1706925447365,85226.06348397126,97934.19503660925,627.7679345663413,301.2437112165994,1059.308031742321,300.6940716527435,91372.27287265786,6561.922163951385
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,129,1065.0159933465816,64.52763819095478,3,1048.361344043323,1635.993508588827,83507.71404678897,96343.296579521,621.2010972136676,298.26194270734925,1048.361344043323,297.32354798424967,89753.09102926104,6590.205550259969
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,130,1073.1439870657596,65.02010050251256,3,1036.3800126704975,1625.323077945914,82291.11755990292,95304.33218846255,615.4428113532629,296.6692672941721,1036.3800126704975,295.7995363546175,88671.73243262357,6632.599755838979
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-09-2104_B 2025-11-19_11-54-21.obj,131,1081.2719807849376,65.51256281407035,3,1025.9873955479009,1627.8008584535494,81238.46147665908,94798.14280408248,611.2716623766721,294.82483976848283,1025.9873955479009,302.77778146110853,87823.80728850141,6974.335515581071
