source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth,left_max_perimeter,right_max_perimeter,left_sum_area,right_sum_area
data\obj\man.obj,71,7.473194676697975,35.96482412060302,2,5.566900903728115,11.133253780761219,2.4428646126624676,4.885117033297195,4.6309184767005185,1.7671645086181784,5.566900903728115,5.566352877033104,2.4428646126624676,2.442252420634728
data\obj\man.obj,72,7.575524295017998,36.45728643216081,2,5.655371738715741,11.310057629235143,2.522081205313591,5.043418805252036,4.6292994137524826,1.7935283512773519,5.655371738715741,5.654685890519402,2.522081205313591,2.5213375999384446
data\obj\man.obj,73,7.67785391333802,36.949748743718594,2,5.739299927863002,11.477637235413136,2.598923812526296,5.1968588722193685,4.625737883911677,1.8202067527186696,5.739299927863002,5.738337307550133,2.598923812526296,2.5979350596930724
data\obj\man.obj,74,7.780183531658043,37.44221105527639,2,5.818583599135781,11.635871798314913,2.672798757584922,5.344301089519198,4.619947276016173,1.8473059664636875,5.818583599135781,5.817288199179131,2.672798757584922,2.671502331934276
data\obj\man.obj,75,7.882513149978066,37.934673366834176,2,5.8936897157250305,11.785840168910632,2.7434806210422558,5.485470011501112,4.615591866853358,1.8747214685678213,5.8936897157250305,5.892150453185601,2.7434806210422558,2.7419893904588566
data\obj\man.obj,76,7.984842768298088,38.42713567839196,2,5.964913834069307,11.928017827543103,2.810736011057603,5.619748607359089,4.611127886403105,1.9022018271203622,5.964913834069307,5.963103993473796,2.810736011057603,2.8090125963014856
data\obj\man.obj,77,8.08717238661811,38.91959798994975,2,6.032987188722143,12.06396622458821,2.8747129781311935,5.747544031035282,4.604993706233788,1.929636759241971,6.032987188722143,6.030979035866068,2.8747129781311935,2.8728310529040884
data\obj\man.obj,78,8.189502004938134,39.412060301507545,2,6.097987355000548,12.193856360857378,2.935346935061041,5.8687076693981,4.596493902531741,1.9556816952198712,6.097987355000548,6.09586900585683,2.935346935061041,2.9333607343370596
data\obj\man.obj,79,8.291831623258156,39.90452261306533,2,6.157853685744699,12.313395820738883,2.991219515447754,5.9802799719617195,4.584682290606845,1.9799593273400946,6.157853685744699,6.1555421349941835,2.991219515447754,2.9890604565139656
data\obj\man.obj,80,8.39416124157818,40.396984924623126,2,6.21159745191132,12.420944529206992,3.0414431159399933,6.080758139427366,4.569702819712388,2.0019258353978024,6.21159745191132,6.209347077295672,3.0414431159399933,3.0393150234873727
data\obj\man.obj,81,8.496490859898202,40.88944723618091,2,6.258115266043654,12.514069995319531,3.085751362993446,6.169431534121227,4.5527857874455435,2.0210477977910184,6.258115266043654,6.255954729275876,3.085751362993446,3.0836801711277806
data\obj\man.obj,82,8.598820478218224,41.3819095477387,2,6.298403687712062,12.594914462703022,3.124943500374166,6.248038236360614,4.537232162821595,2.037569466107483,6.298403687712062,6.29651077499096,3.124943500374166,3.1230947359864474
data\obj\man.obj,83,8.701150096538248,41.874371859296495,3,6.334696417445478,12.667903444420778,3.1612201789101784,6.320954140630885,4.520256544203843,2.05291360706173,6.334696417445478,6.3332070269753,3.1612201789101784,3.159733961720707
data\obj\man.obj,84,8.80347971485827,42.366834170854275,2,6.371523612767631,12.74209690892348,3.198200365488223,6.395402895632355,4.501544062174268,2.0695157156778787,6.371523612767631,6.370573296155849,3.198200365488223,3.1972025301441316
data\obj\man.obj,85,8.905809333178292,42.85929648241206,2,6.411011244038205,12.821522681949652,3.2372806460641446,6.473996459616601,4.481146297402948,2.0883071273421536,6.411011244038205,6.410511437911447,3.2372806460641446,3.2367158135524567
