source_file,slice_index,z,height_percent,num_loops,max_perimeter,sum_perimeter,max_area,sum_area,width,depth
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,52,411.9302129351142,26.608040201005025,2,404.6656347281362,792.5434773766967,12714.32799077109,24457.749143762194,296.2360528770414,131.41524353569022
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,53,419.55422820756763,27.100502512562816,2,410.93531652519476,806.6167226929424,13161.284342118097,25339.972344828377,296.7771558704296,133.94379125532208
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,54,427.17824348002114,27.592964824120603,2,417.5788347813052,818.7546291114652,13631.773641669015,26178.23283953381,297.85928844628825,135.89488623603933
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,55,434.80225875247464,28.085427135678394,2,423.7160229750108,830.4834088244158,14055.901127162222,27000.941926214116,299.28281978015843,137.3938317681638
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,56,442.4262740249281,28.577889447236178,2,429.03647471226896,841.5841202582592,14435.284789983321,27775.30889344485,300.7063511140286,139.6928948353672
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,57,450.0502892973816,29.070351758793972,2,434.23259813641386,850.9600763404032,14818.813363464527,28450.71652514193,302.5553680567113,141.84161170441595
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,58,457.67430456983504,29.56281407035176,2,438.6719254743773,861.3820760584854,15149.14477753432,29187.36303024472,304.3879676759617,143.9903285734647
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,59,465.29831984228855,30.055276381909547,2,443.8609302562644,873.900230383455,15513.585789762295,30042.882456751882,305.6566096135648,146.23826694430113
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,60,472.92233511474205,30.547738693467338,2,450.51190086588093,887.9438626573167,15996.963162143275,31045.78172252918,306.65823557301235,148.7584470580888
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,61,480.5463503871955,31.040201005025125,2,457.5018268924045,902.5433934273221,16505.638360328016,32090.544248465856,308.2826794827395,151.27862717187645
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,62,488.170365659649,31.53266331658292,2,464.91297420079695,918.2928037560218,17050.959956033472,33230.586909878795,310.3748491508973,155.25046960421324
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,63,495.79438093210246,32.0251256281407,2,473.16187026243483,935.2943629302197,17639.95878144152,34439.02434924536,312.51256867981704,159.67822545575746
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,64,503.41839620455596,32.517587939698494,2,482.3513164216366,953.3185053554557,18302.392011738637,35737.02139624212,314.6502882087368,163.9297422903027
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,65,511.04241147700947,33.01005025125628,2,491.97325903085675,971.8706962189467,19009.25419448339,37075.34749736222,316.7944576649262,167.95831751995428
/scratch/gsunka1/Pennington-mat/Pennington-MATLAB-Python/Python_Fall2025/model_files/OBJ/A00-08-4914_A 2025-12-09_12-27-17.obj,66,518.6664267494629,33.50251256281407,2,503.1023940301375,993.8070675220806,19790.86760083855,38511.628532147464,319.174734886396,171.88812128011196
